100.61235,14.319622
135.51173,34.706101
139.005067,36.51086
4.279729,51.504206
8.678933,50.114535
30.3799,59.87227
104.9128,15.114365
103.890536,1.32665
35.223721,40.634232
135.772691,34.967096
2.739903,41.656343
110.356087,-7.799715
138.012147,34.773021
-80.322716,40.730482
121.026266,14.752285
101.737698,3.208687
-0.140517,51.497354
101.633213,3.192818
0.231548,50.87993
135.772691,34.967096
6.162348,49.12119
39.198938,21.476865
-40.24706,-20.134916
-53.491111,-24.940057
-46.566147,-21.79161
31.422461,30.016033
-59.933421,-3.019987
36.328148,41.279376
115.184478,-8.674561
32.828467,35.132185
116.82393,-1.27386
27.212749,38.459797
120.563588,15.129959
-42.369787,-21.985087
-49.093576,-26.503041
139.036726,36.300605
135.772691,34.967096
103.148425,5.331947
39.243301,51.6152
-74.899461,44.941988
141.124799,38.936317
-79.5443,44.48359
29.656193,40.28372
28.205628,38.503018
11.573341,48.161074
135.772691,34.967096
101.697457,3.154322
47.485269,56.126327
8.678933,50.114535
121.025092,14.740092
135.772691,34.967096
1.984684,48.974964
102.794945,2.488833
-43.554508,-22.703588
-46.637092,-23.579283
101.800018,3.014512
135.772691,34.967096
110.29478,-7.749496
3.202895,51.187729
27.045797,38.387444
47.168108,56.145754
-1.803158,48.096077
7.048725,58.137322
-2.610322,42.513908
-1.78709,53.770474
-89.616194,40.775101
106.648646,-6.079292
135.772691,34.967096
13.710635,42.656467
72.51726,23.033204
106.93706,-6.24878
-43.974538,-19.970453
106.87012,-6.23188
-49.305195,-25.512427
7.282035,43.706619
135.772691,34.967096
-49.268654,-25.550344
-3.967411,5.304457
-58.473511,-34.823151
-96.609723,33.681258
-94.601975,39.167862
101.708744,3.167013
12.082511,44.234603
100.750981,18.572912
28.809519,41.07027
8.678933,50.114535
2.324529,48.87381
135.772691,34.967096
55.580524,25.50388
141.431184,42.997733
145.098262,-37.609291
100.560634,13.726632
27.731866,38.090631
107.56489,-7.06774
-9.351662,38.751174
-64.48245,-31.090334
100.257597,16.787764
135.772691,34.967096
-42.964906,-22.412438
106.925694,47.927335
100.494577,13.756798
106.881678,-6.122754
135.772691,34.967096
28.082114,-26.164484
135.772691,34.967096
-75.969458,42.084886
13.977694,41.332229
6.136026,49.607764
-2.021667,50.774167
139.656268,35.682753
-43.404927,-22.757062
120.984013,14.575879
-123.27737,44.560888
-58.339961,-34.690318
30.546142,38.75731
152.994788,-27.446629
34.791116,32.006478
20.569329,47.817399
112.596388,-7.925144
-0.755807,51.304938
135.796456,34.52116
8.678933,50.114535
-42.548108,-19.446338
139.607778,35.626935
-95.578566,29.710121
103.597652,30.892838
-84.079506,33.650973
139.532126,35.83998
139.676872,35.609604
-81.125705,33.945224
-92.272059,30.24518
1.167143,51.851688
135.772691,34.967096
113.185598,-8.139078
47.986328,29.328951
29.141415,40.982261
101.038456,13.504616
135.513646,34.645695
-46.684707,-23.619634
-41.634169,-20.351829
27.515,40.9806
28.0986,39.411821
-89.900984,35.921571
-65.881977,18.272242
-0.280989,51.580527
138.945031,37.618676
116.86053,-1.24486
135.772691,34.967096
98.663328,3.592271
135.772691,34.967096
-122.262565,37.83503
135.554013,34.459444
145.243648,-37.871494
30.027196,39.469696
-47.857022,-22.037301
-8.599588,41.213889
-118.272668,33.951414
44.336785,33.334532
135.772691,34.967096
123.300662,9.294933
35.868086,32.023638
24.143095,56.942416
-2.238762,53.480842
-0.468103,51.47171
-46.570525,-23.455497
77.337887,28.553905
31.994793,36.547609
32.309911,31.261614
135.446762,34.51417
17.297848,40.845598
135.772691,34.967096
-97.118967,32.758716
-57.883347,-34.872255
101.105593,16.900276
-69.949997,12.451579
-75.441622,40.07081
121.068717,14.633703
121.177958,14.579311
151.205,-33.883333
135.772691,34.967096
4.834486,52.432738
13.285712,32.84953
-1.603215,54.963251
-3.344829,51.595305
28.861822,40.995596
106.836818,-6.182553
28.79843,41.005853
-103.352278,20.735845
135.772691,34.967096
50.227177,53.261394
100.541705,13.708076
103.335792,3.816253
121.083126,14.565772
28.951805,41.012968
110.375639,-7.884523
123.264609,9.286213
46.676007,24.658536
-0.045006,51.38962
101.763663,3.159028
33.922005,35.143319
29.291188,40.864777
135.772691,34.967096
-122.190662,47.408255
36.048017,31.822708
-0.883214,52.185355
2.386508,48.874552
-46.795292,-23.746355
135.499008,34.70754
-48.231238,-18.879764
-53.521292,-26.751443
39.825566,21.419991
-97.56542,30.520005
106.831003,-6.176797
29.290258,38.419128
39.587479,24.451596
106.841365,-6.241778
103.125405,3.723633
-51.210221,-30.115751
-40.277009,-20.2291
-44.037446,-20.009641
135.772691,34.967096
-118.532729,34.177442
103.776385,1.43939
28.610572,40.987932
-51.950043,-29.491554
-41.797758,-22.403312
-0.767218,38.341569
121.003012,14.577827
-121.879447,37.31291
135.772691,34.967096
-1.458269,54.917791
101.617331,2.947155
107.82665,-6.971169
139.773018,35.698596
135.422261,34.841333
27.137376,38.421786
135.772691,34.967096
-6.988693,38.886589
28.668917,40.990683
27.655048,53.899249
26.225836,-29.122809
135.772691,34.967096
-43.269116,-22.881076
13.119993,52.381905
139.609635,35.938473
39.138269,21.582469
40.895829,20.348429
32.570355,-25.96148
5.181946,52.225423
2.169553,41.387918
119.49774,-5.13691
102.43232,5.989083
123.876397,10.318164
100.752956,13.690998
107.58511,-6.95234
-46.574439,-23.544578
-34.902994,-8.034847
101.867423,2.433694
135.772691,34.967096
31.26625,30.065183
-49.272671,-25.428264
-4.126907,50.38296
-51.221634,-30.028908
130.570652,31.664681
141.135161,39.68737
6.903589,52.778774
127.037751,37.549055
137.18024,35.089897
135.772691,34.967096
101.482518,2.976903
30.479828,39.788246
135.530773,34.609312
-42.258451,-22.724291
-59.940341,-3.016098
106.90769,-6.15795
23.711753,52.072517
135.764214,34.961509
-54.615531,-20.45125
101.590089,3.075737
-34.826382,-7.91825
2.184415,41.406183
120.626315,15.183069
30.253363,40.68861
137.743903,34.725311
135.772691,34.967096
101.736676,3.13238
6.045441,50.625965
121.026285,14.588219
19.114682,54.217691
28.620493,41.090452
27.264205,37.863803
-58.809883,-27.472167
-4.307839,55.887449
140.299867,36.193983
106.820248,-6.163234
-43.069596,-22.81727
30.67424,36.886136
44.789787,32.910848
121.094531,14.307385
2.229458,41.527219
-4.423738,36.729308
106.86285,-6.21423
100.2858,6.449552
120.550716,18.05654
-1.824229,52.444551
101.763411,3.130419
106.728847,-6.145819
-90.24222,38.599077
28.830193,40.991257
-51.159109,-30.047167
-83.891208,40.471688
-5.796493,43.613597
108.482995,-6.831793
101.783682,2.839368
92.890061,55.992972
102.777479,17.397499
-75.478552,40.612373
120.702519,14.999872
135.772691,34.967096
-49.727949,-29.337015
-3.50399,50.710585
103.696827,1.350252
139.612342,35.42819
-5.927114,37.289929
27.549838,-25.985383
28.740488,-25.68676
4.72155,51.45305
-0.027027,51.463291
-55.921415,-27.409342
72.8826,19.0728
120.94496,14.822418
139.7718,35.699804
-84.35662,10.44119
5.734491,51.814942
-9.062009,38.644609
-51.189787,-30.026634
46.5853,24.814336
135.56051,34.816887
135.772691,34.967096
-118.276435,34.026069
28.364026,37.215198
29.501676,40.084228
100.514818,5.648111
-50.743793,-29.659175
-149.702576,61.250466
135.772691,34.967096
35.35738,37.058543
140.539169,40.669919
28.859734,41.000141
-1.512317,47.19628
121.116159,14.6863
-34.918895,-8.112046
-5.703663,43.535582
107.353591,-6.049009
-64.304213,-31.327605
32.826065,39.924571
131.242373,33.587098
135.772691,34.967096
50.015698,26.413526
135.57423,34.7897
100.747772,-0.645832
67.068032,24.922101
-68.316518,-34.633502
106.865228,-6.166428
-6.260107,53.349764
135.772691,34.967096
31.184526,30.015185
27.201102,38.459274
-82.09626,39.327237
-3.626567,40.382664
-75.688455,45.427715
107.65446,-6.89993
106.580077,-6.32263
-1.571971,54.764938
-90.124808,29.988179
4.888382,52.198609
25.479463,65.01567
-101.861055,33.573757
29.276264,40.972718
135.772691,34.967096
26.1083,38.5962
-58.545576,-33.013544
-80.776141,32.460904
100.678947,13.824745
7.416852,43.727399
135.469684,34.498815
55.514305,25.381438
100.514087,13.783416
106.871788,-6.400997
135.772691,34.967096
79.86602,6.867997
135.621876,34.82615
-46.589573,-23.514999
-40.36825,-20.313917
125.617893,7.09684
127.467403,36.627217
5.191406,13.025534
103.097856,1.855955
-34.892549,-8.05857
107.595982,-6.889379
101.45626,0.42133
-60.644875,-32.967794
106.758488,-6.187026
-82.397391,29.639343
-44.009767,-19.94663
100.557883,13.73803
-0.178742,50.850809
31.235578,30.02777
-58.396793,-34.715352
135.772691,34.967096
-0.196297,51.653215
45.361336,25.921539
100.846117,13.809023
139.340968,35.746268
104.011064,1.140672
136.413554,36.401853
10.896353,44.635944
-43.185839,-22.914918
135.772691,34.967096
138.930843,37.849294
99.056584,2.967738
-3.69704,40.412869
23.739019,37.977926
-75.157769,39.915281
28.963723,40.224244
139.359471,35.365593
107.61104,-6.91876
16.510673,59.368481
-46.33124,-23.96285
140.495126,35.888491
-43.930327,-19.688444
135.772691,34.967096
-48.321637,-20.335131
101.44861,3.044719
99.503672,18.287122
25.113644,60.294314
28.671247,41.050555
135.772691,34.967096
-49.601828,-27.418281
107.139373,-6.810615
-76.340475,36.727175
-118.305274,33.766003
139.855819,35.71557
135.462379,34.459424
-115.272009,36.112756
103.326704,16.16788
30.545058,37.779655
138.280855,34.857956
110.596254,-7.53333
103.316838,3.795523
121.048007,14.554894
28.94422,41.024294
-95.449904,29.729933
135.024523,34.694077
103.068069,1.849531
-34.885968,-8.052559
115.21013,-8.69766
-46.383249,-23.96454
106.79311,-6.17715
30.550634,38.760003
121.364316,14.107338
136.924352,35.474657
136.614491,35.397005
135.772691,34.967096
49.851316,40.375534
2.271561,41.480337
46.005821,51.531542
130.398687,33.590796
-39.322189,-7.257056
31.771652,30.325973
27.210174,38.449993
135.772691,34.967096
77.391111,28.531427
132.71212,33.82376
106.733561,-6.343575
-3.922341,37.458141
120.93999,14.329272
37.880477,40.97738
124.846296,6.48201
18.641913,-33.931799
-2.445743,42.463764
36.822954,-1.260605
106.81871,-6.1968
-1.12847,37.991009
46.700986,22.293914
136.716362,35.148922
39.663385,24.491745
20.155039,32.125556
100.932473,13.278649
35.323179,36.991224
1.511875,46.589018
108.49886,-6.882068
35.51423,38.720844
139.764714,35.67766
30.741062,46.482001
41.755915,22.439674
135.730054,34.996175
-3.446713,56.030065
-0.0492,51.435947
3.417761,6.436955
-65.789715,-28.436325
100.358927,6.462012
115.747514,-32.288749
-115.160688,36.113489
104.46714,0.92528
-99.079014,19.670805
-43.96227,-19.966558
120.842909,14.398817
106.97334,-6.26494
-3.164471,56.190228
115.246324,5.276254
-96.979858,32.853914
120.63019,14.074888
102.17766,2.35894
100.532691,13.746148
-9.245116,38.711578
-46.693406,-23.721683
134.552667,34.857617
25.818976,-26.531745
106.757042,-6.221862
107.017042,-6.285736
135.772691,34.967096
-77.551033,38.940404
135.772691,34.967096
-67.1414,18.204863
-0.245665,5.590967
-34.941011,-8.041547
139.700279,35.690803
-9.001337,38.954684
-117.341872,33.987326
135.772691,34.967096
100.548182,13.869946
-77.017003,38.91984
28.724356,40.988613
-8.588568,41.768707
-51.198387,-30.118912
139.764237,35.670547
49.202738,55.742041
120.940369,13.749858
140.048328,35.451726
115.19064,-8.673796
142.361277,43.769177
135.947582,35.003487
100.728359,13.722103
39.20263,51.658092
-81.186292,32.731766
-43.232842,-22.891728
101.658814,2.799541
103.183788,-2.94447
135.772691,34.967096
135.772691,34.967096
-77.416693,37.554974
27.912018,-26.258582
-51.256718,-30.106398
-55.954175,-27.412278
-47.888192,-15.81213
29.058361,-26.419307
29.406779,38.665876
29.014462,41.012498
115.170521,-8.631753
13.253545,-8.825195
-54.644301,-20.487399
-87.684725,41.784131
135.772691,34.967096
120.968056,14.211888
139.80276,35.70604
-3.652886,40.121403
4.028584,49.252337
112.6169,-7.94851
100.724217,13.812593
120.977228,14.231271
101.606366,3.079964
29.0524,41.051111
39.185272,21.565171
-83.654569,42.738108
-34.89312,-8.028475
135.772691,34.967096
44.495433,55.035637
103.94114,1.347989
-81.233374,41.723569
-55.554713,-30.897251
18.437462,-33.926971
-44.036137,-19.916159
29.516891,40.767001
8.70923,51.200221
-45.440435,-23.686509
41.115592,37.871457
-0.017877,5.640402
135.772691,34.967096
30.352142,-30.85673
-97.063061,32.767683
106.802555,-6.259128
-122.530447,45.608738
-34.918687,-8.11077
-38.506737,-12.961569
106.81033,-6.60712
-58.520818,-34.661442
-2.124471,52.816463
31.049254,-17.822166
27.405449,37.751418
104.894526,15.181283
-0.128103,38.536223
-4.494804,55.61441
116.83885,-1.27752
109.707347,-7.66595
77.549276,8.088657
135.772691,34.967096
-79.891367,40.113263
-2.251954,53.478128
135.772691,34.967096
110.429808,1.451632
-74.207987,11.232901
-48.169327,-22.44363
-96.807532,32.783705
106.70935,-6.24258
-80.069248,41.163857
106.87813,-6.26015
-46.570525,-23.455497
27.213259,38.460632
106.959773,-6.145333
139.703661,35.692687
-3.795858,40.31814
130.408583,33.600092
-46.559974,-23.544996
36.596772,56.321179
121.420855,14.274333
135.772691,34.967096
144.822995,-38.376064
121.001733,14.575134
-5.288289,38.305163
-46.655639,-23.655586
39.610914,41.0097
106.867848,-6.339906
101.714173,3.159155
-43.232665,-22.924019
135.772691,34.967096
112.607696,-7.940546
110.328303,-7.735238
172.592501,-43.482348
30.553024,37.766873
-8.525283,40.232176
-62.289618,-38.700339
130.844013,31.387792
135.772691,34.967096
-70.688586,19.7791
-51.691425,-28.540384
135.423361,34.781963
45.659085,28.12081
131.374854,31.614814
106.691351,10.767793
103.835748,1.30283
28.971097,41.026762
-78.876863,42.922513
135.772691,34.967096
27.823274,38.907997
116.075363,5.971329
107.701813,-6.922708
139.72876,35.729382
39.214167,21.469228
101.723998,2.843123
-46.590751,-23.596314
-88.188477,30.716241
80.722726,7.27964
-44.61249,-19.864345
99.500478,18.278773
136.897971,35.047996
27.503731,53.846127
135.772691,34.967096
29.264788,40.967144
100.380379,6.117552
115.154625,-8.687263
110.791428,-6.798346
39.681361,40.992234
92.871895,56.007641
135.772691,34.967096
38.087811,24.085731
15.033674,32.35063
-0.034852,51.590752
110.40153,-7.78282
120.982298,14.631247
-0.082578,51.471708
121.159093,14.623797
-49.755293,-21.651193
112.682594,-7.644121
-3.2614,57.612255
37.542114,55.758918
-70.569647,-33.423159
-35.833285,-8.627136
87.286388,26.827406
-83.468413,41.845164
135.772691,34.967096
-3.326616,56.164069
106.7476,-6.23606
56.282911,57.977762
-39.064186,-16.475093
-2.082736,51.890526
-118.078311,33.964287
133.677674,34.080822
-104.783285,39.688253
121.188069,14.593146
-48.453907,-1.429025
-1.977725,52.439174
139.260138,35.364961
135.772691,34.967096
40.420152,21.262613
-117.995871,33.669556
150.808412,-33.768331
-0.107929,51.512125
39.178273,38.661498
2.1866,41.44021
-0.281145,51.580585
139.830567,35.687658
46.638876,24.725176
135.772691,34.967096
-115.104917,36.189206
47.320115,56.10806
-49.268677,-25.550331
121.164827,14.630806
136.909984,35.244572
121.021332,14.59577
-85.00892,33.910543
-1.808261,54.964615
29.112777,41.120882
135.726169,34.538135
-43.970883,-19.804404
28.869948,41.038859
32.002371,36.543904
100.505035,6.45804
-69.898458,18.511378
135.772691,34.967096
-38.602511,-3.798978
-0.488356,51.474262
-149.942623,61.154367
0.441744,51.295378
-43.577948,-22.871395
-46.640448,-23.544049
-120.934695,37.639558
107.60033,-6.90295
-8.43229,53.119345
55.185994,25.140905
135.772691,34.967096
-0.121978,51.53501
73.023399,33.686011
29.032831,41.110238
116.07157,5.97546
100.928474,13.277012
140.696661,42.126917
-72.25408,-50.351563
101.796739,2.989613
99.950538,13.089565
-43.361182,-23.000528
135.772691,34.967096
-3.707453,42.330144
-118.340053,34.117712
32.883585,39.888993
-46.636697,-23.594655
100.450804,13.772768
-47.866683,-15.77449
32.683686,40.204516
112.72097,-7.33678
135.772691,34.967096
50.018065,26.557589
4.926805,52.361389
153.052904,-27.350045
-43.107127,-22.892331
-68.51365,-31.591953
100.560886,13.736901
-65.268128,-26.748162
116.987073,-0.41008
134.726433,34.884897
-82.439625,38.422827
106.819808,-6.228316
135.772691,34.967096
-50.017277,-8.02509
55.514305,25.381438
145.696718,15.132355
107.346768,-6.331075
27.575542,53.82859
101.707471,3.042644
5.417995,52.172923
135.772691,34.967096
-85.527462,36.130491
120.992714,14.552503
-9.151552,38.722903
28.148163,38.482508
39.748799,54.626838
121.060183,14.704138
106.704301,-6.144368
135.772691,34.967096
121.077966,14.695698
106.9435,-6.239636
144.950489,-37.310244
-78.855124,38.45728
18.043719,59.342462
137.546932,34.7737
-42.631085,-21.518899
-74.610425,40.577058
135.772691,34.967096
-43.795852,-20.653758
-58.017224,-34.870275
-57.087133,-29.714382
-120.928308,37.681159
128.589403,35.837179
100.829749,14.659208
135.772691,34.967096
100.643002,14.305055
50.208954,26.270465
121.076258,14.640585
103.883854,1.514815
-101.355348,20.659588
30.335744,40.741044
137.157187,34.925808
42.891469,23.891315
106.605128,-6.187235
135.772691,34.967096
-66.171881,18.38781
-46.455999,-23.980628
28.001907,-26.098335
-43.969994,-19.92586
-1.293465,5.120199
100.472675,6.068289
110.352238,-7.806428
-51.986651,-23.408658
26.42172,40.115329
-9.16212,38.901791
-38.516675,-3.744938
121.126016,14.563054
135.565316,34.669087
-43.96603,-19.962854
-117.886277,34.130474
46.745755,24.674246
89.213551,23.160957
-39.850122,-18.717311
34.676993,37.970286
-1.757835,51.557973
133.971638,34.609071
135.772691,34.967096
139.649797,35.704365
121.064844,14.645306
101.1981,1.269722
100.36881,-0.30195
150.96789,-33.889154
58.169508,23.591138
3.964573,7.398544
-9.37939,39.363862
-117.199931,33.592917
3.719083,51.076795
4.434505,51.180671
-43.392179,-22.943765
-1.503387,53.803626
132.704214,33.828541
-2.237315,53.482391
-58.645372,-34.660695
135.772691,34.967096
120.997612,14.613121
-0.119386,51.518552
-46.571252,-23.482528
-71.189146,8.56431
100.558618,13.726368
-41.945011,-22.51256
8.886046,45.72292
139.62498,35.657507
29.889719,60.031319
-47.064922,-22.925511
135.772691,34.967096
28.94485,41.06803
136.90979,35.170283
28.796048,41.000031
27.024933,39.593783
-112.127536,33.51257
-2.653887,50.933846
151.18622,-33.795032
-0.134042,51.477681
0.2504,51.558698
106.96677,-6.18221
110.328988,-7.876628
136.903305,35.172226
98.69834,3.54603
-4.573253,55.975125
135.772691,34.967096
-47.950987,-2.000509
106.73232,-6.234709
139.770781,35.703819
135.772691,34.967096
-51.176943,-0.020874
135.522508,34.821288
126.959805,37.559792
109.369885,-0.068506
135.772691,34.967096
102.003971,2.692583
139.856399,35.748905
-38.440135,-12.956921
-89.948227,30.070835
-58.688452,-34.643228
8.684346,50.100157
-70.974198,42.479176
-47.120696,-22.92152
135.772691,34.967096
46.69442,24.621531
-1.318397,51.093223
135.772691,34.967096
2.216315,41.44999
-2.954971,56.461959
30.023432,40.752512
-58.558293,-34.544793
104.76047,-2.99234
139.703775,35.728975
-97.888098,27.525082
115.21827,-8.67939
135.772691,34.967096
-1.932861,52.073562
-0.200613,51.527153
21.052018,52.2933
110.37328,-7.77915
-1.627806,49.637032
100.465993,5.857032
-40.505105,-9.410975
110.8065,-7.57072
135.772691,34.967096
103.212525,4.611546
-58.473515,-34.823155
100.466568,5.91854
136.912522,35.173219
112.609177,-7.948672
28.969137,41.054491
106.837711,-6.263536
103.092635,5.405338
0.576379,50.87262
135.767624,35.003754
2.187254,48.885207
120.998179,14.939404
112.731463,-7.240955
135.772691,34.967096
123.245509,13.610116
130.433479,33.583559
106.889504,-6.149376
-73.996518,5.034829
-43.182066,-22.795694
-95.260271,32.30707
99.008396,18.899604
28.169949,-25.676129
28.979155,41.004632
-51.950043,-29.491554
-58.790139,-27.474907
101.400599,0.476059
103.092454,5.404763
2.193765,48.870683
137.857751,34.7202
-46.699855,-23.709457
135.772691,34.967096
27.838754,-32.974641
5.820069,52.012016
106.872952,-6.299521
-65.798819,-28.491842
115.253283,-8.492495
-48.826402,-26.273712
101.616277,3.079978
3.126805,42.123251
29.02639,41.047625
135.835713,34.59893
135.772691,34.967096
-97.314896,47.498731
-51.232948,-30.033465
139.430949,35.698822
-0.974648,50.871199
121.105983,14.672292
121.032273,14.67253
120.784851,14.894657
100.747772,-0.645832
-67.15688,18.000384
101.700608,3.09663
-43.974753,-19.837003
100.517046,13.698226
27.399656,37.04583
144.822995,-38.376064
18.453082,-33.981019
17.645968,59.861272
-44.036686,-19.916904
174.734054,-36.782396
105.220722,-5.363782
135.13578,34.688533
30.266836,40.6925
105.252506,-5.415578
130.243233,33.572414
-80.608772,40.288424
-43.949948,-19.945993
135.387249,34.44329
108.2208,-7.35997
100.634658,13.669455
135.772691,34.967096
101.609806,3.152247
107.6184,-6.91946
-34.918687,-8.11077
-44.171395,-21.111388
-64.304213,-31.327605
-44.302669,-2.530483
51.459341,25.324154
135.605371,34.749937
135.772691,34.967096
-40.264201,-20.250175
121.071638,14.528618
-85.430691,10.628353
125.639595,7.096271
2.939329,51.210355
-46.704481,-23.641427
-8.860682,40.13035
36.263116,54.519405
-76.881384,17.996809
29.067394,41.010416
-0.685191,52.504551
135.772691,34.967096
46.837124,24.672254
9.695222,4.049981
28.024906,-26.014805
106.82376,-6.1636
106.97195,-6.27149
-8.595725,41.15845
-49.338343,-25.55165
-122.512217,47.187209
-111.652937,33.368386
46.721462,24.639409
135.772691,34.967096
107.554595,-6.891815
-2.334983,53.48484
101.270657,4.198756
-3.723146,40.324493
44.0163,26.327848
-115.177556,36.109058
0.577805,51.275943
101.723477,3.189626
107.825431,-7.204986
151.191703,-33.787736
29.676782,36.551937
39.958333,21.498408
112.764847,-7.39451
135.772691,34.967096
-70.546878,-33.337763
-4.03074,55.845302
135.772691,34.967096
135.51044,34.56013
23.449752,56.443895
2.192888,48.944851
49.555354,27.131473
-122.619446,47.530322
6.162327,49.121194
46.676067,24.67025
130.430312,33.596575
120.626315,15.183069
135.772691,34.967096
121.037023,14.772617
-119.860329,34.410532
100.777692,13.944088
-1.987246,43.288074
-81.506908,30.11313
121.02637,14.752156
135.772691,34.967096
-4.031281,39.857204
149.16668,-21.150179
-46.570525,-23.455497
-5.546416,50.103834
137.969164,35.872466
-81.502707,28.156931
31.2763,29.955055
140.862225,38.110045
100.106054,14.744442
31.373265,30.096745
-47.851539,-21.16218
46.526972,24.582416
128.494046,38.211739
106.802915,-6.286503
-57.966779,-34.894351
121.394848,25.081018
145.752962,15.209622
-73.828182,42.685356
138.925996,35.038975
1.88895,48.722016
-97.39263,32.140181
-41.700638,-20.80102
-8.439828,40.252385
24.123113,56.948733
-56.118151,-34.896552
-73.040089,-36.781468
1.409793,51.331509
106.896526,-6.127866
103.10104,15.006121
-3.660744,40.39023
37.508095,47.101309
28.867096,40.998905
42.110856,61.06569
101.92549,2.671681
121.611013,-4.17199
106.92595,-6.20364
100.563283,13.762984
-0.710221,52.303428
140.682808,35.867281
-49.519284,-27.051006
11.457832,46.053931
106.64649,-6.17202
106.790875,-6.24069
46.066167,51.532935
-43.55935,-22.891498
139.02635,36.382233
-121.339611,38.669309
120.996614,14.560705
-35.270936,-5.768027
-49.441669,-28.700817
-9.358484,38.7697
100.898972,14.536821
98.60689,3.54649
29.124166,38.992701
112.715155,-7.316914
-96.669317,35.245979
-40.335805,-20.277493
-6.247602,53.333984
107.6117,-6.95549
-43.94499,-19.911645
121.023428,14.608248
-89.901076,35.921503
135.600368,34.576336
140.89741,36.986058
120.960697,14.423071
-79.997894,32.901147
109.647578,-7.397929
-43.346529,-22.939515
-103.171238,44.053157
-95.368516,29.683451
0.068056,51.54943
31.39365,31.032054
99.834501,19.904601
74.272701,31.438299
19.259677,42.451289
4.460873,51.906844
-3.697034,40.412868
29.003885,41.117189
-0.458942,39.489399
112.029523,-6.889119
-111.982661,33.350493
135.772691,34.967096
106.86729,-6.50668
110.460217,-6.99496
121.146463,14.241119
100.273705,16.815721
-1.151675,52.289005
3.566842,6.463845
137.384384,34.827784
110.85169,-7.55702
-58.384273,-34.582484
-3.696937,40.405858
121.364316,14.107338
-49.024862,-28.473678
-98.059359,27.739598
112.74066,-7.28998
120.8149,14.841924
-67.95965,10.178241
121.492327,14.217008
101.124548,4.593645
75.568151,21.01317
-9.092726,38.8239
-75.185867,39.98925
135.869675,35.00233
2.238295,48.95724
-3.649152,40.474506
77.511698,13.032314
-49.304242,-25.493743
135.772691,34.967096
136.111233,34.648376
-3.704222,40.418113
139.704303,35.657051
-46.757544,-23.500841
27.125171,38.459375
-97.322879,27.708813
-48.691735,-26.906985
101.497,3.07053
106.74476,-6.567016
135.772691,34.967096
-91.115383,30.391524
2.357665,48.901109
106.832173,-6.210096
47.26013,56.125611
98.967857,18.799653
30.33468,59.95975
29.921908,40.822156
135.772691,34.967096
-74.456978,40.482462
-0.09588,51.568518
-0.389091,53.763692
-8.512389,40.889495
135.586725,34.496058
-38.561649,-3.729185
106.790392,-6.177142
-74.028249,40.899103
27.511487,-21.168587
115.730469,-31.808513
135.772691,34.967096
-43.297183,-22.867428
-0.129911,51.519958
100.502101,13.793267
-1.203867,52.572043
135.772691,34.967096
112.802495,-7.303738
110.375639,-7.884523
137.258389,34.891323
6.168439,49.111839
120.857929,14.392084
100.351061,-0.91496
-1.137849,53.948495
135.772691,34.967096
115.183808,-8.719376
106.65405,-6.12676
-9.227719,38.719601
121.588237,13.947713
2.377865,48.871212
-1.055321,53.835513
121.04939,13.893163
5.462508,51.421754
120.220146,22.999753
139.758676,35.674231
-64.382747,-36.675912
121.163192,13.954424
18.02742,53.13516
135.772691,34.967096
153.056312,-26.400111
130.442929,33.670005
35.525407,33.864104
27.136895,38.469707
139.720138,35.864673
30.291552,-23.692396
120.983989,14.575763
7.444347,46.946298
100.167934,6.451615
-6.002312,37.391727
4.435198,51.316306
-64.163707,-31.425053
135.772691,34.967096
-70.77798,-33.543576
103.830054,1.301075
129.974458,32.82524
112.669266,-7.407458
101.936131,2.732666
131.074291,34.270399
135.772691,34.967096
-42.631817,-19.498695
140.524315,36.394008
136.859806,35.14154
-57.591997,-25.29121
-42.648441,-21.524852
135.772691,34.967096
-82.407311,28.067469
12.080057,57.734004
136.87403,34.988076
101.720993,3.157272
153.091681,-27.483887
-81.301069,28.428779
139.892351,35.772154
140.102848,35.516441
8.678933,50.114535
103.844937,1.29958
-3.696129,40.372074
105.839069,21.010338
98.667767,3.57185
135.772691,34.967096
121.085839,14.33432
-4.031281,39.857204
139.795154,35.677054
129.083223,35.127748
135.772691,34.967096
-4.273076,55.817354
121.003543,14.54903
139.841907,35.745659
136.738141,35.4319
100.393968,6.936278
36.596772,56.321179
145.098288,-37.609265
-49.187487,-18.430917
-37.057253,-8.423309
140.168505,36.039657
-43.98039,-19.804741
8.574841,50.047933
-77.866257,40.790451
29.097899,40.977703
135.772691,34.967096
-121.251452,45.682698
51.528016,25.350317
120.220676,-5.539994
29.403979,38.675236
32.897072,24.095614
103.643448,1.542954
30.620302,40.694375
30.318581,53.87771
1.984787,48.974917
-1.803156,48.096037
-72.95189,-41.468556
135.581909,34.564261
103.940927,1.347629
130.413171,33.173955
100.4977,13.75886
8.678933,50.114535
121.022279,14.551829
135.772691,34.967096
126.981779,37.531364
-0.771362,50.841045
103.866807,1.477261
-122.260985,47.464147
-69.012692,18.445611
142.826271,-37.057584
119.44674,-5.15677
105.217309,-5.367741
131.045195,31.732006
-117.352859,34.397321
135.772691,34.967096
-39.322189,-7.257056
-70.769357,43.053214
-64.601667,10.236944
139.514278,36.269197
-64.482475,-31.090333
-9.24527,38.71152
-122.671844,48.341286
26.855465,-31.909689
-46.583055,-23.439173
45.959541,51.59728
-6.154817,36.514878
135.772691,34.967096
